,Length,Diameter,Height,Whole weight,Shucked weight,Viscera weight,Shell weight,Rings,Sex
3337,1.1326578812855526,1.1802995315641436,0.9679965753931773,1.7636230446004646,1.0955054498140016,2.006424528185898,1.3016333060433471,1.5715435666811879,I
3338,1.3408549562157925,1.1802995315641436,0.8484424152684789,1.7972738296771482,0.8206519057050272,1.1715791081132907,2.4511741624826686,1.8817381360993584,F
3339,0.5080666564948327,0.676409429935641,1.087550735517876,0.05864993404848886,-0.05797827628267643,-0.01910206477714906,0.2598619048952124,0.6409598584266768,F
3340,0.13331192162040173,0.27329734863283944,0.13111745452028825,0.2880871050258778,0.3114969797326657,0.35954367219567285,0.18083097101500895,2.191932705517529,I
3341,-0.28308222824007817,-0.18020374283281237,-0.10799086572910815,-0.4869006724977476,-0.6504904246487432,-0.5072357256939193,-0.390347142028279,0.6409598584266768,F
3342,-0.7827552080726535,-0.784871864787015,-1.0644241467266957,-0.996761052447501,-1.026724374371683,-0.8721954721737475,-0.9112328426023465,1.2613489972630176,M
3343,-0.5745581331424137,-0.4321487936470637,-0.7057616663526005,-0.9049861840565454,-0.8712744190969354,-1.2280312249915804,-0.7495786596655669,0.9511544278448472,F
3344,-0.24144281325403016,-0.2809817631585129,0.13111745452028825,-0.6398587864826736,-0.830722256851349,-0.7535835545678033,-0.1927698073277707,0.9511544278448472,I
3345,-0.36636105821217413,-0.2809817631585129,0.13111745452028825,-0.4869006724977476,-0.5738918959626356,-0.3612518271019881,-0.0634464609783469,0.6409598584266768,F
3346,-0.4496398881842701,-0.07942572250711186,0.4897799348943839,-0.6500559940816686,-0.8915505002197285,-0.9816833961176962,-0.2933546322662112,1.2613489972630176,I
3347,-0.9076734530307975,-0.8856498851127155,-0.9448699866019973,-1.077318992479562,-1.0717823324223343,-1.1231052978786296,-0.9687098854243126,0.3307652890085064,M
3348,-0.28308222824007817,-0.23059275299566265,-0.586207506227902,-0.2972326111564391,-0.1480941923839792,-0.17420995703107597,-0.5304474339068213,0.9511544278448472,I
3349,-0.4496398881842701,-0.33137077332136317,-0.8253158264772991,-0.7357125379132272,-0.8690215211944028,-0.6623436179478464,-0.49452428214309246,0.020570719590336,I
3350,-0.6578369631145096,-0.6337048342984648,-0.22754502585380668,-0.8590987498610677,-1.0041953953463572,-1.0592373422446595,-0.422677978615635,0.3307652890085064,I
3351,-0.1165245682958862,-0.2809817631585129,-0.22754502585380668,-0.4991373216165417,-0.6099382624031569,-0.4114337922429643,-0.38675482685190615,0.9511544278448472,F
3352,-0.03324573832379023,-0.02903671234426159,0.13111745452028825,0.0005258507342167883,-0.026437705647220377,-0.11034200139710595,-0.24306221979699105,1.5715435666811879,F
3353,-0.40800047319822214,-0.4321487936470637,0.011563294395590387,-0.763244998430514,-0.8487454400716096,-0.5711036813278894,-0.5807398463760416,-0.5998184192460048,I
3354,-0.5745581331424137,-0.48253780380991396,-0.7057616663526005,-0.7958760627472982,-0.6910425868943295,-0.7535835545678033,-0.8178326480166517,0.020570719590336,F
3355,-0.7411157930866056,-0.6840938444613145,-0.7057616663526005,-0.8601184706209671,-0.8600099295842725,-0.9816833961176962,-0.7819094962529229,0.020570719590336,I
3356,-1.115870527961037,-1.0872059257641167,-0.9448699866019973,-1.06100346032117,-0.9951838037362268,-0.9771213992866983,-1.105217862126482,-1.2202075580823455,I
3357,-1.2407887729191809,-1.2383729562526673,-0.9448699866019973,-1.2027446459472015,-1.1461279632059094,-1.141353285202621,-1.2129873174176684,-0.5998184192460048,I
3358,-1.9902982426680442,-1.9438190985325703,-1.5426407872254895,-1.4739903680804705,-1.4322459968275463,-1.4378830792174815,-1.46444937976377,-1.530402127500516,M
3359,0.46642724150878473,0.37407536895854,0.728888255143781,0.7122909411440727,0.15379412655538566,0.32760969437868787,0.5472471190050426,3.12251641377204,I
3360,0.46642724150878473,0.3236863587956897,0.8484424152684789,0.49814958156517625,0.18533469719084172,0.4918415802946105,0.6909397260599579,2.8123218443538693,F
3361,-0.9493128680168456,-0.9360388952755658,-1.0644241467266957,-1.0661020641206675,-1.074035230324867,-0.9771213992866983,-1.0692947103627533,-0.2896238498278344,M
3362,-0.9493128680168456,-1.0872059257641167,-0.9448699866019973,-1.0762992717196627,-1.0605178429096715,-1.0181793707656788,-1.0692947103627533,-0.2896238498278344,M
3363,0.13331192162040173,-0.02903671234426159,0.2506716146449868,-0.14325477641161372,-0.23595721058274965,0.24549375142072644,-0.3508316750881773,0.020570719590336,I
3364,-1.6155435077936124,-1.641485037555469,-1.3035324669760926,-1.3414266692935344,-1.3241068975059826,-1.3147091647805393,-1.320756772708855,0.3307652890085064,M
3365,-0.6994763781005576,-0.9864279054384161,-0.586207506227902,-0.9508736182520233,-1.01545988485902,-0.8995674531597346,-0.8537557997803805,0.3307652890085064,I
3366,-2.0319376576540917,-1.9942081086954204,-1.7817491074748864,-1.505601711637355,-1.4615336695604697,-1.4652550602034686,-1.500372531527499,-1.530402127500516,M
3367,0.5497060714808807,0.575631409609941,1.326659055767273,0.5297609251220611,0.04114923142875689,0.05845188134981452,0.9783249401697881,2.191932705517529,I
3368,0.7162637314250726,0.7267984400984913,0.6093340950190824,0.5470961780403526,0.27995640909720965,0.7609993933234841,0.6909397260599579,0.9511544278448472,I
3369,0.7162637314250726,0.5252423994470907,0.728888255143781,0.9162350931239743,0.2281397573389604,0.6971314376895141,0.9424017884060594,2.191932705517529,I
3370,-0.5745581331424137,-0.6337048342984648,-0.3470991859785052,-0.7928169004675997,-0.8577570316817399,-0.6760296084408399,-0.7459863444891941,0.6409598584266768,M
3371,-1.6155435077936124,-1.7422630578811695,-1.1839783068513943,-1.3577422014519265,-1.3421300807262433,-1.3375191489355287,-1.320756772708855,0.020570719590336,M
3372,-0.6994763781005576,-0.784871864787015,-0.10799086572910815,-0.6255826958440804,-0.8532512358766747,-0.8220135070327712,-0.3149085233244485,1.8817381360993584,I
3373,0.13331192162040173,-0.02903671234426159,0.3702257747696853,0.29114626730557647,-0.1661173756042398,0.12231983698378453,0.36763136018639847,2.8123218443538693,M
3374,-0.40800047319822214,-0.33137077332136317,-0.3470991859785052,-0.4909795555373456,-0.55136291693731,-0.08297002041111881,-0.6022937374342789,0.020570719590336,F
3375,-0.5329187181563656,-0.784871864787015,0.2506716146449868,-0.6041685598861909,-0.6797780973816666,-0.0008540774531576274,-0.8178326480166517,0.020570719590336,F
3376,-1.7821011677378042,-1.7422630578811695,-1.1839783068513943,-1.4311620961646911,-1.4029583240946228,-1.3648911299215158,-1.4285262280000413,-1.2202075580823455,I
3377,-2.2401347325843317,-2.195764149346821,-1.6621949473501878,-1.5239566853155462,-1.4930742401959256,-1.5017510348514513,-1.493187901174753,-1.530402127500516,I
3378,-1.5739040928075645,-1.5407070172297683,-1.5426407872254895,-1.356722480692027,-1.3421300807262433,-1.3329571521045307,-1.3063875120033634,-0.5998184192460048,M
3379,-1.9070194126959483,-1.9942081086954204,-1.4230866271007911,-1.4862270171992644,-1.4480162821452742,-1.4105110982314943,-1.493187901174753,-0.5998184192460048,I
3380,-2.7814471274029553,-2.8004322713010237,-2.25996574797368,-1.636125968904492,-1.5786843604921634,-1.6021149651334041,-1.6512497689351597,-1.530402127500516,I
3381,0.1749513366064497,0.27329734863283944,0.6093340950190824,0.3400928637807528,-0.15710578399410952,0.7838093774784733,0.6190934225325002,2.8123218443538693,M
3382,-0.24144281325403016,-0.07942572250711186,-0.46665334610320375,-0.3431200453519171,-0.44547671551827894,-0.1787719538620738,-0.3508316750881773,1.5715435666811879,M
3383,-0.19980339826798219,-0.33137077332136317,-0.22754502585380668,-0.2197338334040767,-0.24271590429034737,-0.07384602674912336,-0.13529276450580455,1.2613489972630176,M
3384,-1.8237405827238524,-1.8430410782068698,-1.6621949473501878,-1.3873141034890124,-1.3556474681414388,-1.3420811457665265,-1.3926030762363124,-0.9100129886641751,F
3385,-0.40800047319822214,-0.5833158241356144,-0.586207506227902,-0.696963149037046,-0.7451121365551112,-0.3201938556230074,-0.8178326480166517,0.9511544278448472,F
3386,-0.07488515330983822,-0.07942572250711186,-0.3470991859785052,0.25749548222889257,-0.08276015321053451,0.6651974598725291,0.15209244960402588,0.9511544278448472,M
3387,0.1749513366064497,0.021352297818588113,0.13111745452028825,0.09026127760537349,-0.25172749590047766,0.14056782430777595,0.5113239672413138,2.5021272749356993,M
3388,1.7988885210623193,1.281077551889844,1.087550735517876,1.6749073384892073,1.688017598180068,2.4626242112856835,0.6909397260599579,0.9511544278448472,M
3389,0.34150899655064076,0.575631409609941,0.2506716146449868,0.6113385859140218,0.07944849577181068,1.5684728324101038,0.6550165742962291,1.8817381360993584,M
3390,0.2998695815645937,0.3236863587956897,0.4897799348943839,0.5766680800774382,0.6494316651125516,0.8932973014224219,0.15209244960402588,0.020570719590336,M
3391,0.1749513366064497,0.12213031814428864,-0.3470991859785052,0.2972645918649735,-0.02869060354975295,-0.06016003625612978,0.47540081547758495,0.9511544278448472,M
3392,1.0077396363274085,1.079521511238443,1.087550735517876,1.2884331704872942,1.0098953295177635,1.230885066916263,1.2297870025158895,2.8123218443538693,M
3393,0.4247878265227367,0.27329734863283944,-0.22754502585380668,0.37068448657773784,0.03889633352622431,0.3777916595196643,0.5831702707687715,0.020570719590336,M
3394,0.7995425613971686,0.7267984400984913,0.4897799348943839,0.5052876268844729,0.2371513489490907,0.6606354630415312,0.4394776637138561,0.9511544278448472,M
3395,0.6746243164390247,0.42446437912139023,0.6093340950190824,0.8030460887751288,-0.010667420329492347,0.19531178627975024,1.050171243697246,0.9511544278448472,F
3396,0.6746243164390247,0.676409429935641,0.4897799348943839,1.6055663268160412,0.8566982721455485,1.3814309623391923,0.7268628778236867,2.5021272749356993,M
3397,-0.40800047319822214,-0.33137077332136317,0.2506716146449868,-0.5501233596115168,-0.7383534428475135,-0.5391697035109043,-0.3185008385008214,0.6409598584266768,F
3398,-1.324067602891277,-1.2383729562526673,-1.3035324669760926,-1.2404743140634833,-1.2339909814046797,-1.1778492598506038,-1.2129873174176684,-0.2896238498278344,M
3399,-0.5329187181563656,-0.5833158241356144,-0.586207506227902,-0.7928169004675997,-0.7631353197753719,-0.7125255830888227,-0.7819094962529229,-0.5998184192460048,F
3400,0.05003309164830575,0.22290833846998917,-0.10799086572910815,0.10249792672416759,-0.3576136973195085,0.32760969437868787,0.08024614607656821,0.020570719590336,M
3401,-0.36636105821217413,-0.12981473266996213,0.2506716146449868,-0.3002917734361377,-0.6527433225512758,-0.3658138239329857,0.07665383090019534,2.5021272749356993,M
3402,-0.5745581331424137,-0.6337048342984648,0.2506716146449868,-0.5083148084556371,-0.8600099295842725,-0.5072357256939193,-0.1712159162695334,0.9511544278448472,M
3403,-1.4489858478494209,-1.4399289969040678,-0.7057616663526005,-1.263927891541172,-1.32185399960345,-1.109419307385636,-1.1770641656539398,-0.2896238498278344,I
3404,-1.282428187905229,-1.288761966415517,-0.8253158264772991,-1.2333362687441867,-1.2520141646249403,-1.1231052978786296,-1.1770641656539398,-0.5998184192460048,M
3405,-1.5322646778215163,-1.5910960273926187,-1.5426407872254895,-1.3302097409346398,-1.2655315520401356,-1.2782131901325564,-1.3566799244725836,-0.9100129886641751,I
3406,-1.4489858478494209,-1.288761966415517,-1.5426407872254895,-1.2904406312985592,-1.2497612667224076,-1.2827751869635544,-1.2560950995341431,-0.5998184192460048,I
3407,-1.4489858478494209,-1.4399289969040678,-1.4230866271007911,-1.2985983973777553,-1.2542670625274728,-1.2234692281605823,-1.3351260334143464,-1.2202075580823455,I
3408,-1.115870527961037,-0.9360388952755658,-1.1839783068513943,-1.058964018801371,-0.9568845393931732,-1.1915352503435974,-1.0692947103627533,-0.9100129886641751,I
3409,-1.074231112974989,-0.9864279054384161,-1.0644241467266957,-1.0518259734820745,-1.0289772722742154,-0.9908073897796918,-1.0477408193045161,-0.9100129886641751,I
3410,-0.9076734530307975,-0.9864279054384161,-0.8253158264772991,-0.9569919428114203,-0.8667686232918702,-0.890443459497739,-1.0585177648336346,-1.2202075580823455,I
3411,-0.7827552080726535,-0.8856498851127155,-0.9448699866019973,-0.9039664632966459,-0.7541237281652415,-0.9679974056247026,-0.9974484068352957,-0.9100129886641751,I
3412,-0.36636105821217413,-0.5329268139727642,-0.586207506227902,-0.5103542499754361,-0.492787571471463,-0.6805916052718378,-0.39393945720465195,-0.5998184192460048,I
3413,-0.28308222824007817,-0.12981473266996213,-0.46665334610320375,-0.31558758483463023,-0.1210594175535883,-0.5209217161869129,-0.38675482685190615,-0.2896238498278344,M
3414,-0.28308222824007817,-0.38175978348421347,-0.8253158264772991,-0.616405209004985,-0.4972933672765282,-0.7307735704128141,-0.6525861499034993,-0.9100129886641751,F
3415,0.2998695815645937,0.575631409609941,0.4897799348943839,0.41351275849351743,0.3272672650503937,0.1998737831107481,0.7053089867654494,-0.2896238498278344,F
3416,0.2998695815645937,0.42446437912139023,0.011563294395590387,0.14532619863994692,0.5074990972529996,0.012831913039835946,-0.1496620252112961,-0.9100129886641751,M
3417,0.46642724150878473,0.5252423994470907,0.2506716146449868,0.38292113569653197,0.5931092175492374,0.3686676658576686,0.18801560136775472,-0.2896238498278344,M
3418,0.46642724150878473,0.7267984400984913,0.9679965753931773,0.8581110098097025,0.6088795028669655,0.8157433552954584,0.9495864187588051,-0.5998184192460048,F
3419,0.5497060714808807,0.6260204197727908,-0.10799086572910815,0.6929162467059824,0.8093874161923647,0.8978592982534198,0.29578505665894117,-0.5998184192460048,M
3420,0.5913454864669286,0.676409429935641,0.6093340950190824,0.6511076955501022,0.38133681471117553,0.30479971022369856,0.9424017884060594,0.020570719590336,F
3421,0.6329849014529767,0.676409429935641,0.2506716146449868,0.5307806458819605,0.7215243979935939,0.38691565318166,0.38200062089188996,0.3307652890085064,M
3422,0.7162637314250726,0.6260204197727908,0.3702257747696853,0.4155522000133162,0.6201439923796283,0.3367336880406836,0.28500811112982255,-0.2896238498278344,M
3423,0.8828213913692646,0.676409429935641,0.2506716146449868,0.7000542920252786,0.7958700287771692,0.6697594567035269,0.5544317493577884,0.3307652890085064,F
3424,0.9661002213413605,1.0291325010755927,0.728888255143781,1.1069228752251818,0.9355496987341884,1.1533311207892993,1.2226023721631438,0.020570719590336,M
3425,1.0493790513134567,1.3818555722155448,1.087550735517876,1.38020803887825,1.338818423287519,1.4635469052971537,1.3734796095708048,0.020570719590336,F
3426,1.5490520311460314,1.432244582378395,1.4462132158919714,2.1939452052780566,2.3548753773297104,2.3668222778347285,1.8764037342630082,0.9511544278448472,M
3427,1.7988885210623193,1.9865236941697468,1.4462132158919714,3.3931368189198774,3.5421525719643756,3.5985614222041487,2.0452425475525335,0.9511544278448472,M
3428,-2.28177414757038,-2.296542169672522,-1.7817491074748864,-1.5259961268353452,-1.463786567463002,-1.4789410506964622,-1.561441889525838,-1.8405966969186864,I
3429,-2.0319376576540917,-1.9942081086954204,-1.7817491074748864,-1.4637931604814753,-1.4277402010224811,-1.387701114076505,-1.500372531527499,-1.2202075580823455,I
3430,-1.6571829227796604,-1.6918740477183192,-1.5426407872254895,-1.3801760581697158,-1.3263597954085151,-1.3694531267525136,-1.3926030762363124,-1.2202075580823455,I
3431,-1.4489858478494209,-1.4399289969040678,-1.0644241467266957,-1.284322306739162,-1.290313428967994,-1.2006592440055932,-1.284833620945126,-1.530402127500516,I
3432,-1.365707017877325,-1.3895399867412177,-1.1839783068513943,-1.2435334763431818,-1.1821743296464304,-1.2782131901325564,-1.2489104691813973,-1.2202075580823455,I
3433,-1.324067602891277,-1.3895399867412177,-0.8253158264772991,-1.2506715216624782,-1.206956206574289,-1.2143452344985868,-1.2632797298868887,-1.2202075580823455,I
3434,-1.282428187905229,-1.288761966415517,-1.1839783068513943,-1.1670544193507189,-1.053759149202074,-1.0592373422446595,-1.25250278435777,-1.2202075580823455,I
3435,-1.2407887729191809,-1.2383729562526673,-1.1839783068513943,-1.1660346985908192,-1.148380861108442,-1.0820473263996488,-1.1770641656539398,-0.9100129886641751,I
3436,-1.199149357933133,-1.3391509765783673,-1.0644241467266957,-1.179291068469513,-1.1934388191590934,-1.050113348582664,-1.1770641656539398,-1.2202075580823455,I
3437,-1.074231112974989,-1.0872059257641167,-1.1839783068513943,-1.1211669851552408,-1.01545988485902,-1.2006592440055932,-1.1770641656539398,-0.5998184192460048,I
